X,Y,Z
-1.652718143470028,4.70398309258268,11.15423822064594
-1.8754622862863162,3.9438947982099055,13.646301216995447
-2.9801689604362305,5.71767754572331,13.944377350792067
-1.3754536969320483,-0.08927835203951151,13.63242591290149
-3.9747733208264844,1.2845224336077887,10.820794744734119
-2.3314697653199845,-0.3002195380361359,11.941699836925926
-0.8194318030373928,-3.247398737870762,10.27354320875515
-1.8617261734784853,4.346421961952871,8.954343811609055
-2.649158112281361,5.323157068823157,10.432373944783542
-1.0656026360283528,0.3899746857629198,12.51493270084785
-2.751922179424155,3.5938919526314486,13.5150446497444
-2.6249442524220474,1.507331479753363,11.9886878169922
-3.488677863401943,-3.453844560630912,11.29372564923939
-2.405656610473021,5.152594890915877,10.817267061620413
-3.0901746873194114,-3.244865263105572,12.299113811089095
-1.8133778693742686,-0.7200429236816612,9.012562453690455
-3.8553984215313672,2.8203237960917527,12.025700722376719
-1.9927129678323823,-2.8436530225902183,9.800986868898681
-1.0325832099707823,2.2527395522064024,11.997593893418365
-3.316571842596538,-2.718472092814259,12.226849934065942
-1.9993350991604522,5.351615922681889,12.498100818551755
-2.91480410308149,-0.35441630667806834,12.19726316208658
-1.625668583356874,0.6521019559986652,13.260436061951413
-3.2520749899410046,3.01270319967921,14.014294598572068
-0.5596284096400819,-2.1746467890043206,9.093716930898767
-0.9001457928018555,-3.0855973767509415,10.285978719715644
-0.6955125048763646,0.4778090289651411,14.158967468158737
-2.488899747587846,4.272454240241304,9.408092193258494
-0.6858584532485015,0.22760811341217924,12.222359276040512
-3.6335037480270893,-0.32127374147112864,8.946449103068785
-3.423893514751812,5.152687062755488,9.094218206920534
-2.6546723203413514,-0.8464479437694816,11.056853355370306
-1.3590935587408004,3.4768642059823804,12.169280166340972
-3.326465003453904,1.4609686296158175,10.419256678179142
-2.3263258004317016,4.3829139983331515,8.63096445912682
-3.892954237209712,-4.495793509199808,9.789837284729499
-2.3959124169842547,-0.33875840752742103,13.234983632000588
-2.496282345311352,-2.25695767632578,12.967888481190103
-0.7034965280884133,-3.8536105435931542,13.732146985994174
-2.2456339563067576,-2.1837503237593507,13.395404502116655
-0.5584193957239858,1.2687755102542582,10.921735379255427
-2.8885484582366794,-1.8900865277774712,13.612215781802348
-2.4604852324626227,1.140165197325043,9.008681694134559
-0.8294099862249129,-1.4784544799028132,12.596322735667872
-0.5140256076872367,1.845312935225099,9.2801081493018
-1.316230989621153,-3.718917971310687,12.062123082049578
-3.7794174922423505,1.9747847031697914,13.960009561319033
-2.035438805234252,5.718253920040787,13.31521626569642
-3.6257629119554737,1.4595898481966376,13.532670705175143
-1.6875803911081686,-2.070186784641959,12.909137000714916
-0.9929608336700855,3.895497936555353,9.883197693718861
-0.5630469090798855,0.5605310568517154,12.22304140302738
-1.6565873708800365,2.0332026171914777,10.885079028922377
-1.5665533078871356,3.5261419410037877,14.14877825733118
-2.6552217637026057,1.2366998561011577,12.363438573320161
-3.7888146832529817,0.9477443040359335,10.99961300462874
-3.345570075600035,5.581765890823702,9.382025986337217
-3.033577485063325,1.266340973888024,11.814805778408928
-0.5682069450215415,-4.281311367340481,11.48801375363451
-1.1919921401593663,-1.8268623559648667,12.283224054949319
-3.692061173219694,1.967750342458083,9.939854102686711
-2.576191228931524,-1.2672341297395144,11.43638540926751
-3.2524518107538802,-3.844397369685899,11.010691854594963
-1.5786235785076719,5.319967347728348,13.692711250907333
-1.4374413941429438,3.117653342082935,13.078435002500994
-0.7590632367552907,-0.5757228402053602,9.763568833710549
-3.274817191832245,3.5267223073241905,12.95050731514592
-1.9360979341390765,4.5365970402455,11.908957407820774
-2.4093311457451794,-0.9658570158710331,13.928533227048073
-3.6147237887322103,3.698939260685135,8.526886036552572
-3.6961285756173257,2.425696097533259,9.024787133295922
-2.233359060824836,0.8689837207784539,13.186180698724797
-1.3155034314530374,2.7295444686290757,10.401712489532066
-1.8717529857549149,-0.3310750258916064,8.433765738065873
-2.3882664914832037,3.3395567402265147,9.684834083779153
-2.9984981885107986,-3.2964381811975345,14.190800175710889
-2.5844928041279296,0.4832440040710555,13.841008373617834
-2.9364387571579202,2.626791688632218,10.748707908295778
-0.7237066319465,3.5752979153748345,9.939149479457688
-2.2521121640614856,-3.6115403323705557,12.950546886656786
-3.8327737159465896,0.9463160559511081,13.21914332931038
-2.5769483808543097,-4.011813424886309,12.956051283579939
-2.652055860621325,-3.5606936556719315,10.811433002225716
-1.543724069414579,1.807042103114191,12.444350966713937
-2.9962332316883096,3.594308341931457,11.376979584120777
-0.6902101818329451,0.6516087631622511,14.143193334410658
-1.3781829024678713,1.1951186628074897,12.5893668201224
-1.7885944739058237,-1.3975326397216246,11.808255362199837
-3.427910901304468,5.630821594431586,9.877091567134343
-1.2702856552499355,1.0925334172677337,13.871465498783529
-3.21568949514653,-0.24392538902117167,11.687595589367927
-3.5226447661578075,-1.6336920327525082,10.43755781839527
-0.8596683981159563,-3.3006190042865446,9.925751759823806
-3.282796981026941,-1.4149626306083718,11.936195391080656
-3.926182118238036,-3.2229431674300493,13.329970033955863
-2.041780873045221,5.616023545865746,10.67079655841973
-0.7601077201997257,2.9647730553328095,10.467006675595629
-2.848653013648108,-0.7701898782047953,13.413124150160616
-3.9763528936032593,-2.134778174005061,9.537228089931002
-1.3878879172242193,-1.6400263264506831,9.194496565701844
-1.2098393720546001,-2.160707181570252,13.02925680834373
-1.8972448242923945,4.814134423230216,11.299637835694236
-1.0095501902896657,-2.5513755189137255,8.578101205110919
-3.7940189133167177,-1.2703858579478564,11.777301759864896
-0.7539412756658024,-4.55659018003535,12.564628993432237
-3.615334640916338,3.992696666945223,12.317145633700544
-1.1876009675198893,-1.7847316420776882,10.723290469113513
-0.7305684143260756,-3.840818299806335,13.298962665322978
-2.7941434913222456,-3.9117290502462096,9.333549655769213
-1.2169673953150766,1.219819717825109,11.087028770971646
-0.7757478014791026,-0.620292686177141,11.287772689871343
-1.2387139741486743,-4.6298314277084724,10.817565681025021
-3.536090402692101,-3.050551871227225,8.701973681827198
-1.5454210714990824,-3.5425187599532952,13.873243619945306
-2.12253531821091,1.6225655741864937,9.303025404734782
-2.8373981270154225,-0.04920848608542272,9.428568322087417
-1.1105794659909303,4.782340607148484,13.56406633894245
-1.0207332316897917,2.3519440668755944,9.30074329925318
-3.3862931274249752,-0.1368541371325973,12.355426020828132
-3.5414960698066134,3.9931691041267054,8.911848638184143
-2.910261307287546,5.664724946721835,14.01098410876778
-2.8317024093313465,4.044514942774633,8.572450590101223
-3.2121221016085695,0.526724864817167,11.78989342039958
-3.2862629539810455,-0.4936320461850192,9.83205633674455
-3.8225563683287276,1.8108014769900054,12.261301803857824
-2.2387979379278207,3.1846527718932034,8.947979315188817
-3.651646016732593,-4.768585156550111,9.821425739857503
-1.7962349970023954,2.961988216082612,9.966186344415567
-3.9112869240782664,-3.167677080679926,9.288465840728806
-0.6871195698889538,1.0908335578804236,9.901796868296845
-1.5403938336701835,1.7365318085076842,13.307656307299236
-1.6546056290488855,-2.0379326085016376,10.437600578653726
-3.647711412731095,5.621350209147462,10.485145433190384
-3.412494668667952,-2.364337534602588,12.586525107209585
-1.1632253642211459,2.5280270455846647,10.04644546161015
-0.9362973382308071,3.5267414273780293,9.65428388654403
-2.4068665566903524,-0.3423856497881781,13.942980658596003
-3.3544452817257984,5.093071742237582,13.474634595880367
-3.7099358720770597,0.21717842285482813,9.047827194379794
-1.3961786306826762,3.1316325264409706,12.022436878942546
-1.1199931130381655,-2.70357018015772,13.439242657294535
-2.879757219107903,-3.0845181536073403,11.610550271677468
-3.0835859397658543,3.7153103733052575,14.059788564261236
-1.0793967568318292,-3.4360291605371938,8.551836134559602
-0.5372402548332147,3.174598821854744,13.829983113999504
-2.7600960004214308,-0.5618719191602741,12.914424784214098
-2.7415682589933468,-3.775243816893892,9.077461746969954
-1.1159119246229916,0.34260234866739747,9.263342670108054
-1.7418734170325223,-0.2902411970628709,8.478488916997453
-2.2699861037550537,4.91419747374751,13.207484856759685
-1.9198887435329262,-1.8320569508054425,12.4585389019615
-1.9402735431328564,-0.02062383428794856,11.991786430068577
-1.0602410777717441,2.3845842031807987,11.498115366854442
-1.4432997822532845,3.8139346875057463,12.966458241879478
-2.7651672680173354,4.2530986954063845,14.101287188945363
-1.7328198170608582,-4.055969549581503,13.819087933569747
-2.27980215072159,4.776948435331871,8.821056872682496
-1.3541353984114295,4.460669609023757,9.125987496335325
-3.293931340635847,3.588990879990048,10.35340621955966
-3.128575829855096,0.40164989889699587,10.914759716203758
-3.091863013543637,-0.7229794963491045,9.540133288024947
-3.9950442642026185,-1.5807783464337795,11.009770738602294
-0.6163861272823707,1.5774752681662738,10.768358120327537
-2.703530103593332,-3.7171033743316912,12.59682811629899
-2.2143684083982063,1.5055224875982827,14.099391567852969
-1.3792221399906919,-1.1755690123083382,10.204692905913994
-3.6636913827973174,5.276818381979947,10.17403665214773
-2.247033548936577,-3.3901848331883837,12.848028166076045
-0.8249816817757174,0.40787965622652855,11.722568434378225
-1.1406760365836464,-1.1429953887375692,13.210339522362236
-3.7967923650731965,0.6182123079506798,13.883667571287283
-2.848766292078789,-0.46410725086974214,13.829274543282576
-0.6478632599790224,-4.891488855333843,10.54534569654501
-3.661554897231309,-2.4827933958223283,13.375290258114706
-2.3005171850217403,5.643521128842021,11.189437389308697
-2.1465983543367084,-1.16876101458144,8.995464194197757
-3.8664871760920003,-0.18218609565915145,9.30448627819243
-3.3001298531501266,-3.869542793727012,9.376816038207465
-1.3439238418135258,4.29165992600266,8.717290442316955
-2.570135096677353,-3.6475038726580777,12.328005767937938
-2.417046155434822,5.138969632141086,9.29021151878493
-1.2390796769310701,4.15254533957855,12.582520375508501
-3.5029015565809294,-2.0251875777826234,14.01988398446694
-3.652324360488214,4.4885447509996705,13.313292767031207
-1.5037379091965315,2.486471628674293,11.192448166120316
-3.355089847486206,-4.555614978965107,13.788413790376776
-2.3641001892092706,-1.5357924813390968,14.129974288771031
-2.749693249805735,3.610635839755801,13.872728053424884
-3.289859680811346,-4.23201739370997,11.923811861533652
-2.343660693245999,-4.293182745459288,11.76342717867453
-2.9272258693361377,0.10589599414047246,12.510911971928245
-2.503983701232489,0.022431679153744,10.60213096906006
-0.8529890602538259,-4.459984237173224,13.268040188493389
-3.9531978761690607,5.16440373862201,9.03937717552209
-1.6589637690802053,-1.4819086988581098,12.41650942839232
-1.59403527965467,-4.721455475059747,9.858414796732504
-2.0664650244203036,4.650172098566003,13.481921817233019
-2.926845732811553,-0.968652636702704,11.981643019305785
-0.9828235136462586,5.542342581023396,11.70553319452696
-2.74893836605475,-1.5400434288305496,12.256268162052244
-2.9752738191068664,5.110211558794173,12.520230464066287
-3.097820829386722,-4.1024912725439115,13.921913124167531
-1.5681538227497192,-2.4984990167468184,11.380014886631828
-1.9294175903113828,5.789794189652643,8.527427219485313
-0.7642543070588173,1.0099465423136271,8.323853105900007
-1.3335611464622654,-2.301951339253155,10.745531916868202
-1.7577604825887954,-0.7624195459852272,9.404144538937762
-3.94706483684377,2.113948014714664,11.619294028105767
-0.9299045791943215,2.4849829638726275,13.181138919758393
-0.6653429791941776,-3.4572298006998095,11.406599541782468
-3.080833674103099,3.277105899339837,9.122155527173557
-3.682307298789551,-3.934752129118756,12.370793711963046
-2.240598209852081,0.734599289049422,13.356205913103118
-1.4044042088192152,-2.329204434657618,9.87473333658291
-0.794691602851608,-0.1448403430092835,13.671037291069691
-2.908303485187406,3.515844134538046,11.52008550550636
-0.6299813166490402,2.414885068020502,8.482059723582184
-0.6331523842977131,-1.1112909904956205,13.479514372339505
-3.5978241640921707,1.9255697807411565,9.118608670713412
-2.0616988742821265,-0.5951036252909123,9.50023232117305
-2.0028954123570424,-3.8010697952276544,9.196658789206882
-3.486031593884989,-3.754971214413822,10.219117166952309
-0.6359109006302655,-1.767257222802622,10.67419192217029
-1.859871272366885,-0.5342929676640154,8.458861227579476
-0.5421504425689303,-0.8644530577531171,9.170295783666987
-2.7753539222103147,-3.8904839165206635,9.19955847038845
-0.522591492321967,2.5804162676369318,10.292582689427585
-1.5341606815661772,5.5596578815823765,10.98161235552275
-3.215685316785498,-4.4887471376582315,12.53767614877044
-2.0555947331601536,2.7246151653012234,9.825905776861024
-2.255767473329496,-2.5819508143356638,11.054632879267423
-1.5066817812261295,4.893359772668992,9.580203378038975
-3.5130776314636414,-3.14793312302025,8.992394876867575
-1.8973660557889191,2.622318756597233,13.034027468793951
-2.5684219327772233,4.710061340052638,12.147068016770893
-3.555081546524868,-1.9253803963216463,11.939422316984485
-1.0654874816260667,3.5919943996479695,13.65483087513089
-2.022053240619453,1.8781001653996183,9.042002636389487
-3.093900241323637,4.232513240853207,14.06415689287088
-0.7914549857008035,3.1310744345743053,9.979274836360553
-1.6985520036052684,5.310317444970927,9.94673192154453
-0.8804709818152197,-3.7492773135218695,9.069823277723613
-0.8034512099603086,3.2631401614737925,10.975313924811356
-1.3904230428845117,0.15032360018324553,9.020075436584383
-3.1312904384698577,1.8960877963294127,9.765164349589172
-1.8473090474261173,0.5179636600864077,12.07378261163243
-0.5033862625083487,5.443464010923071,12.031671039121948
-1.5825167860640899,-0.4067528275036727,13.851451488772213
-2.899792908109666,3.554447879928409,10.402014191345238
-1.0034403452783707,-2.5424543448397934,13.716561758234198
-0.6383229266700292,-3.739623780946996,11.796088886766956
-2.393725631359101,-3.973776015012017,13.01421202458575
-2.8494891808051523,-4.636600321398994,13.400478686591189
-2.628185635693177,3.6462086507781653,10.439611648639586
-1.2569438622191504,2.0115693733711844,11.763707417266513
-3.190124875604343,3.0979762328396054,12.68075697881843
-0.7333753204896754,-2.9231794575395362,12.948786020636696
-2.2728673042633187,0.6249557571020548,14.12398076933055
-0.6840166199575557,4.677995182054861,10.573623006997538
-3.1500193263342826,3.8756305889697966,13.529277579234215
-1.8464377466616804,-0.03664403307994668,10.674773430337591
-1.7813509696512155,0.4988218599428116,10.730774324080834
-3.439275898678932,0.13758111403046414,9.330808791587563
-2.0296988690010553,3.7740288439709353,8.947949134951923
-2.693191293113377,-1.0518632259695404,13.52578554071584
-2.505226989159784,5.701044042076591,14.119270486454674
-1.3257608217984602,0.01770143715817518,11.37395104986738
-0.6101733652189107,3.1086998169713524,10.157161101476795
-0.9419149632901136,-2.2539511174026243,13.094910985554643
-1.1526740299878244,2.0067717346079856,9.918920913415322
-2.196513618117734,3.9327149202360605,10.71492837404925
-3.691578736255437,2.020436380278399,12.29867335622571
-3.7854103624336246,3.7807976204789853,13.104215038568338
-0.9350254610511839,2.500160328714511,10.73698799762733
-2.7798623059377254,4.002839602451248,8.753167669782306
-0.6816286206158066,0.3178616673494217,9.66526256138147
-2.229648495986021,-0.8483044695263375,8.71780622726058
-1.5192194536412291,2.9235545678506165,8.772266939186158
-3.25645770097735,1.3854329347909191,10.750700521092964
-1.1546883887311896,1.6018388924792983,10.629640285801592
-0.8539589254644362,2.4478594380158674,12.808649034851275
-2.858845527158543,3.405654924257643,10.160215096347768
-2.9118587108068335,0.4428161633950669,12.720083329925913
-1.107266806547532,4.698466684177804,11.040534741230015
-1.9250256377155943,-0.718951881185192,12.056063008984149
-1.7624852996552205,-0.07392120103180932,13.69294694745156
-3.3656989655495106,-2.43944085374448,11.108162868169437
-2.616328410877518,5.627568878561567,10.413705933249448
-2.318714190446962,1.8451268193016626,12.475156427534321
-0.8733261347856689,4.854750270660576,9.654588639020226
-2.902471510692876,1.9269998686747432,10.683802113364772
-3.1835297122550426,3.017762572094335,9.518601430693732
-3.642347732384504,0.23481741458121874,10.307637237869788
-1.6988927221808359,2.859494847922641,13.062649314871162
-1.7799271142463526,0.29922718695917183,8.650031563423719
-1.759849267150269,2.8848415758185135,12.245360347952872
-1.6033463884865649,3.6312649956723853,13.52993053258422
-3.6419923119306743,-2.647602055427972,12.83617239540768
-1.8188597754315543,-4.441218536471655,13.453393328543513
-2.718372142026042,-3.656483513382671,10.985793491576768
-1.757323753689358,5.507796250896208,12.979193037684915
-0.9404793485298595,3.602007497587323,13.583979990141422
-0.5837255771903407,1.9732568292395571,12.221953297799885
-1.137239142776918,3.916181339533848,10.607833843359996
-0.8229669854315467,-3.517982249126861,13.362922368074262
-0.7108497577083286,2.240382387691632,8.899091101446682
-1.3818150906219997,-3.627247798882168,13.570352354439517
-1.8756993537657864,0.9582978342117308,10.475396809713205
-3.8711825112450016,1.7985598088341472,11.01141055716494
-3.468398119296607,2.5467726535040107,9.0739890917903
-1.876880488651933,0.647415941014506,13.0427855559578
-2.0560956569056517,1.7797328328969737,12.646998816325903
-1.7117411981485935,-3.05242202937938,14.13535104556152
-2.486866238951132,-2.4244187208085624,8.852661679031796
-2.2347453309958256,-4.103645798873602,13.977605360023484
-2.048231128396286,2.6218229076614428,10.27013434716057
-1.8902617115068838,5.405447934189503,9.966703460914571
-3.8511938833126007,4.68879828220941,13.109926046103322
-2.9718487234939026,4.715380644928677,13.624883657955712
-1.1493741683427627,5.653284131137626,13.243463769530283
-2.996003700403037,-1.6394392613140685,12.262887054386066
-2.355559517529255,-4.7958871568440395,10.90222789057793
-3.3249531671344266,-3.5309991976323776,10.38741052594941
-2.5901649991686457,5.3578210447098495,12.134489248073033
-2.6536204760905093,-1.2090519698189932,8.437362747526015
-1.1666691913677179,0.871667871178853,11.063797605457003
-2.5677930599084164,-4.7874538401299445,9.547248079855432
-3.0974609275653364,5.4879348069349305,12.21458996372882
-1.1433072345077022,3.32878920264419,13.341898810817431
-3.3847096224712985,-2.396424139601931,10.283466980245958
-3.6201361323904844,0.2326518161818525,12.92257168187497
-1.7599122260907683,0.39315057320245117,9.277864834829298
-3.4710906751202657,1.1988112356930074,12.527608291467661
-1.0000283129860792,3.369405695504124,11.622418516978199
-3.248021629853981,4.19743720003669,11.350242172844528
-0.7480559420987398,-3.170674129269106,10.78017654245099
-2.586884797946081,5.500443252230646,11.024753601737443
-1.0138195672689942,4.904995882332672,12.72675914208852
-1.3393285079348782,-0.4586334434823254,11.431138721824544
-1.1963769918698937,4.562935258858502,12.513120370999331
-1.8792768482109974,-3.4363599098104967,9.692289351164943
-3.8271824636786618,-1.7437120799523522,9.184117741602748
-1.6150876269931627,-4.35028326002757,12.42628585546655
-0.9017100330567569,3.2632617762189344,13.128914282874558
-0.7867245020342315,4.770236039682249,13.416761919293489
-2.9648875918544464,-3.82531008517522,10.49780868969399
-1.4188676123016926,-1.8099596991015776,10.730212307310252
-2.985735948901721,0.6343726832030283,9.572390856459704
-0.6781196509759471,-3.2668463487360064,12.64265706234739
-1.0645722032928666,-0.9452363588665764,13.146750350387045
-3.2563138213611955,4.541163022335914,10.945854636028486
-1.9386780432581707,2.8817843556651255,13.831651798094128
-1.9723449053127493,-3.296849749345909,11.665749599566794
-3.5006273624941016,5.398799147942812,9.80036237024413
-2.456212296588244,-3.8321998022143693,9.564075264749127
-3.266748222541962,4.980884546991707,9.650751865187605
-1.5310481721823477,4.310123716302423,12.27988908307156
-1.821292083116579,-1.5250163831531012,10.057820483931835
-2.9293029513899445,1.5709013673872505,10.021913041173033
-3.6980864621199894,5.366963054886936,12.71740250043564
-3.959229173449973,-4.046621736188539,11.714977247566065
-1.8666003911695355,4.773049261723045,12.191788326582131
-3.4800407563564155,-3.6259165646818623,10.484809737316375
-0.8655994762687342,-3.7073951558058376,9.671400252083972
-0.625628620931272,0.7360122587256566,9.699762353565182
-1.123607777060093,5.571239603966706,12.994572104325746
-3.906687109131181,4.03689434152707,11.409965994591598
-3.95449987508849,-0.6220559806345234,10.424594981134312
-3.876091862279682,5.052391603390152,13.284021357119864
-3.8821275188322044,4.368222659569652,10.049225111371978
-2.9724859374256334,-4.5551123532214115,11.742667562170245
-0.5577502615474996,-4.117072546004952,8.51017026673342
-1.785387597709314,0.9558979963769172,10.079792694643906
-2.364519074947089,0.1604464463819637,13.041637162682113
-2.6330590907798506,3.8185769807678387,8.336889427572897
-2.716439564123318,-2.4093070183846432,9.581595192380554
-2.858221841834137,4.875234815102177,9.340481505398104
-2.384039353458705,-4.011528044474438,11.857851052392196
-3.2070278551172446,4.960540963891754,10.237459327554351
-2.1409103998288828,-4.8670598898431185,10.115645418567869
-1.3206762569489694,-0.8108096024969784,13.30937588079479
-3.4960382465904156,3.848446799276811,9.036747863485228
-2.342305937260676,1.141427523738212,12.155556346917374
-1.8946638155669118,1.098655278906854,9.118275008787762
-2.4219589606672365,0.4629588110574048,13.884035082073952
-3.5192355485996076,0.5050344368558566,8.624143006861782
-2.731951618129438,4.764603162413877,8.33697916194932
-0.7223791598767981,0.06331197009469669,10.214370164276954
-1.0546755901248517,-1.7274203590153028,9.271614196605526
-1.9339527734366269,-1.0208924357558025,10.602745285138742
-1.9694161852171534,3.280395711631236,11.997299045108992
-3.653818769884521,-4.053039266802226,8.655352928393606
-1.4704400110958646,0.4533145491801731,8.84541009683297
-2.8650142696380176,5.206248464026988,11.071484534695383
-3.892464377471625,2.5773391738403992,12.853052475857913
-1.5804996734753356,2.7289993480544856,8.593972252371794
-2.599413878899345,3.185640387057445,12.058869710242625
-3.4182193430798824,4.648813606272814,11.28400702902283
-1.7951141472797172,-2.025867835959069,9.737144459402275
-0.6475780909069586,-1.2635872592126263,11.036794626304086
-1.940995901653165,3.6781497112551413,8.714807122063993
-2.5467564561583558,1.9567573684769437,12.92251769475638
-2.4076277554920034,-2.537335972895276,8.90537968273176
-3.4964831500270255,-3.325333023425387,8.380912793638133
-0.8516993812538596,5.185865607502384,11.414052877310564
-2.0636085059770175,4.869811879868546,9.247010737496645
-1.939514703741779,-1.6734671935647056,13.387748978184124
-1.466117240097704,-4.435268480767642,10.247680973311713
-3.232346125855474,-1.2113294019064824,11.855841606270104
-3.324108484665614,-1.3852014761936067,11.33492588288777
-1.5877277376328203,0.9104294444870691,11.097192427076937
-1.6547450693538055,-4.887272999633634,10.092103589142624
-0.9553078189418911,-3.4932438709393034,12.621346679778927
-1.9819541209657254,0.6533063013318197,11.666327358201903
-3.650760321635846,0.039768169724191615,13.809910210247686
-2.8036269199113812,-3.5827063575816807,10.785689645046476
-3.1535019811189127,0.11749764262963325,9.819353346587183
-1.6196808864155519,4.147223508464247,11.6804873496815
-2.099190282744862,-2.54940378493357,12.739278456802863
-0.6075869616895209,-0.4811583292546757,13.471601540361608
-2.266016498218735,-3.903524248032925,13.193832863924724
-0.570596288177315,0.6923001588432758,8.584558932173994
-1.3433380299470419,-1.7456248547325295,11.829724142281933
-3.024822021952825,-2.6631786574954965,13.688625425199488
-0.9370258508583489,-1.7498711199879904,12.741160850016902
-0.6394255285898152,3.7032114587990446,13.32413876558175
-3.2017435647395502,-3.5635223756810337,10.24171608992084
-2.21862341617166,3.164038850811668,12.353126303827068
-1.7323341601634628,-2.210269588288139,10.73897410523498
-1.0562993077189051,3.52630498992184,8.507594387824977
-3.7857121190681755,3.7206138467936967,9.647360451346676
-1.5502553610172711,-0.010737023030141124,13.616565029211355
-1.0616858164935339,4.885931969917241,12.110968574278154
-1.301182996891146,-0.038181714065204986,13.090625684201765
-2.4069999811635103,-3.5376970494462165,13.963550293253908
-2.1369648203888896,5.769201777944705,9.356917649013516
-1.453848110529011,-3.1953065288728006,13.60378093343661
-1.2528453497988474,2.5058030788665686,10.232757053775641
-1.9111624990614087,0.9291128620759412,9.256897057920883
-1.073421181495803,-0.907176052039659,12.492267345834852
-1.6705830648295676,1.104172049355741,12.73115941656231
-1.0143894786631886,4.131431814918361,8.40653413372063
-3.05885940752788,-3.1223948913656816,11.300583939380498
-1.6023814503058569,1.7202614587218479,10.848554916225847
-3.6852743244660804,2.7250398776006692,10.499961138830587
-1.217822202506646,-1.8701141232981366,9.042042072084746
-3.6283986032655293,2.6248574246062946,9.485061542061848
-1.995430200007518,-3.875679003022234,11.210627752350675
-1.2958761182118028,4.9412323851733255,10.709617010345704
-2.8682014236107323,4.524694484941708,11.63233689220859
-3.3074799648838837,1.939655504106832,9.853013242120532
-2.8889918365878735,-3.9481036205009996,10.435507838794088
-2.67512830357577,1.6969635452202656,12.896661554449995
-0.7464564559734304,1.1329851119511085,11.567892871679543
-0.8745115139655071,5.0632323645726185,9.525414695652675
-0.8105550440477338,-2.824564815174444,11.916312315171295
-1.801489685561334,-3.6314309964993754,8.446649958328221
-2.3278930444727823,-4.079475572112545,9.820676233852845
-2.092898137396138,1.3310818202069754,12.943392766005633
-0.5996905227020228,2.713352313833383,13.449537566695428
-3.5617761784944193,-2.9302812432937246,12.059838412109553
-1.3333447601902653,2.06480374199945,9.886606369440326
-3.3616369826487222,3.56876740736363,10.857118454943352
-3.627275931808367,-2.9628986815611014,8.949861536375376
-2.933811556725633,1.527147927831769,13.847944088500318
-1.644116251469665,-4.081893318102571,8.60199368728118
-2.251664103202822,3.624102198867746,13.624991805845507
-1.6750728583239645,3.622774944397639,9.898354441187191
-1.317586685090157,-4.8920802910819265,10.157807768964897
-1.5675323271146238,-0.4587405518877654,10.50210940108619
-0.5067190320622359,3.757433003405877,10.2987090278629
-3.0294590204348393,5.148245518858381,11.846941828864642
-3.6922788165034177,-2.998182245143749,10.60403563867779
-3.0110567100438113,1.4904938805149515,10.708254928579152
-2.1186379741679735,-4.575079940356112,13.46505723515849
-2.4755756304643395,-1.5132042690280927,12.689122183453904
-0.9237070376395682,4.402164054762743,12.16548984201927
-2.809263247295709,4.675222422001585,12.89039581572042
-3.6326813035699135,0.4914951575137776,12.88896357224436
-2.549922748214892,3.884211288652086,12.354807334806644
-2.1776934782359216,0.15035308975510997,8.919766565579524
-3.043129594175424,-3.8649610673402606,8.497054914405165
-2.7444451420595586,0.6116889012431006,10.217050358522854
-1.9948770161032217,-3.02698896983346,12.42980687199306
-3.1211349987368715,1.685945116368588,10.269483282994125
-2.9774717691852794,-3.178097121121725,12.924438138217107
-0.5006568560340066,3.0500416701280617,13.101538051319514
-2.20192583576547,1.9691617805309063,11.111942546939385
-3.999753707007618,5.499754833286175,11.472575031215024
-3.427416187019773,-0.2932007491252637,9.283986401600483
-2.3297427438767233,3.9246535608586477,10.810463354573734
-2.0953592684575915,5.407809345798176,13.602322127657139
-2.154776597742973,1.411074241706297,13.564395459080327
-1.0811355958923365,0.3197150552667498,9.127741553609484
-0.8677024883363913,4.442560553866485,13.019213120286109
-1.661678191826478,-2.3062241414917675,11.32720863254739
-0.5116540163782952,4.6585377867656845,13.357861209594535
-1.8923298712561136,-3.007416965180331,10.225438366349557
-3.0203153180052333,2.1766074875877024,12.822325919513546
-2.7340490381450273,-4.103524778809613,12.719426641781299
-1.2953150407009497,3.7596438323053487,12.964906090031125
-1.4610382094453693,4.986059283083177,10.913842757935406
-0.8963688992735728,1.446873287878132,11.12540331961965
-3.911908479403022,2.0360527801935664,14.144809767656554
-2.8719200616894502,-2.089001535929888,11.719179472538814
-0.5832468782079685,5.790200741505371,13.507516277835801
-1.7999172721720118,1.1804063708006192,9.55588689689932
-3.7089851289412246,-1.9296707751986144,12.696782255644955
-0.6203288345378373,-4.3748316304006725,13.750938470685
-3.178906635478447,4.324903162121293,9.381650887173125
-2.8091488958112705,-0.0988206890307044,11.257773120023723
-3.1635860445389294,-2.171039747172999,10.062593495813434
-3.9348265481228433,-2.409776564854667,12.799348627604555
-2.8314488568266096,2.700314415118979,13.522316494558211
-1.1622617335738115,1.2631322840509922,11.203559385296145
-2.5486989273628,2.5587516911698565,14.038139203342915
-2.599903581902374,-3.1721794933814076,9.1162267237767
-0.6067807288584137,1.8172079857435035,10.173396709613037
-3.294422202354789,3.8477420358732743,9.828714736441405
-0.9543923312083908,4.992434298893308,8.469822624157393
-3.36727920798402,3.737718831752307,12.294248680397803
-3.8631026607221397,-4.493107990231636,8.999770582014333
-3.3312152030812365,0.42305122890829416,10.861494319852811
-1.6509458780377733,1.9451630264751243,9.688053054860834
